1.223287335406867626e+00,1.655555337876709054e-01,-8.870879063658130281e-01,1.638709042163678076e+00,-9.265700839653102650e-01,5.729398813123258716e-01,-9.178155550685614950e-01,-7.441760214347665769e-01
-2.847127951439743510e-01,-4.537097285951043890e-01,-1.584926545859260960e-01,-8.981843077519242602e-01,-3.326271347356138941e-01,1.250980224246278083e-01,1.133110817949439936e-01,-6.718239193242027119e-01
8.759185024323385971e-01,-5.090351656219063159e-01,7.302458104292178787e-01,1.245449652984009919e-01,-8.319791698287288817e-01,-6.468885002071455004e-01,3.947968016283722181e-01,-9.682711592011634671e-01
8.130091862243529199e-01,-2.992949471812868523e-01,6.560905216455588107e-01,8.957389776241519996e-02,7.216216001470963093e-01,1.308051650091206219e-01,-2.310327273546709248e-01,7.637549931381050206e-01
1.215993501643622743e+00,7.981875704233225566e-01,-5.517454220608143389e-01,1.260423558823907664e+00,8.530589750229273793e-01,7.727507627185820072e-01,-1.255175132071933763e+00,-7.094824376127238930e-01
-1.129885782459953969e+00,-2.627520181662230669e-01,6.451910441948274233e-01,1.798055814323545609e-01,5.505880286559525771e-01,-4.346614007436466198e-01,8.654917196054729978e-01,1.927360852046748674e+00
-6.402871911021535967e-01,8.918479071942236880e-01,2.757906533836321783e-01,-7.067171724357400597e-01,-7.989823393159679599e-01,1.038501003040563642e-02,-3.356943667452980812e-02,-9.564884326200923104e-01
5.084916266088868042e-01,1.799576689062120094e-01,-4.067932667066941899e-01,9.732602034008190905e-01,-1.259288124968982681e+00,3.947286801822000868e-01,6.632624735658182447e-02,-6.888395627103964802e-01
-2.227152081563943953e-01,-6.026198055670671516e-02,6.728352642741269873e-01,8.278107129325392236e-03,9.954952934030121270e-01,-2.581717528082612678e-01,-1.833111199181770151e-02,1.101283902914885315e+00
-4.643234515638750559e-01,-1.366166622576800993e+00,6.787397399987409319e-01,1.338307459200634431e-01,2.423708107430345926e+00,-4.255886493411407123e-01,2.790278627194350825e-01,-8.570245076803383322e-01
-1.151767283749688398e+00,5.769256438878695992e-01,8.117147859507862773e-01,-6.935172650558475704e-02,-1.118501648114536007e+00,-8.177983229968771584e-01,1.392272138150888461e+00,3.373550606518083139e-01
4.072896831438665433e-01,7.661179313022202786e-01,7.275765989805055289e-01,-3.023508078774330560e-02,-9.243702952644594628e-01,-2.370481290425733578e-01,3.844262751081929941e-01,-1.859905277598562223e-01
-1.698349133728703220e-01,-4.233656909167766158e-01,2.045958919388288499e-01,5.304342202871989986e-01,-3.034799344493419038e-01,5.572964429575473222e-01,-1.294540804168939019e+00,4.149978380311278303e-01
-1.406139736242847160e+00,-7.669329381731878614e-01,5.558802238580978772e-01,-6.484058510679124865e-01,3.355586831477942455e-01,-3.170754426643110357e-01,-5.219405573117751745e-02,-7.125436361852570677e-01
4.305367724596946728e-03,4.751112124464005465e-02,6.260802481170457678e-01,5.703631803540868545e-02,-6.801937494700288633e-01,-1.658998228946728659e-01,2.375457566387201291e-01,-5.355524507934492640e-01
7.045134089960882751e-01,1.984366002186542799e+00,-1.523241284095396830e+00,-1.709636518071773192e+00,-4.739635587652730742e-01,-6.083002451571949409e-01,1.002910338989581110e-02,-9.977010217041458739e-01
8.230382076488147458e-01,-1.820873221833694489e+00,-1.032397407553932167e-01,5.427215646280143524e-01,-5.911023070855744299e-01,3.145327838790248215e-02,-6.086045500485331994e-01,-8.576482990875715640e-01
1.621713004724109064e+00,-3.027992454958445268e-01,7.149058278387372678e-02,-4.858693082982203926e-01,-3.455576577034063374e-02,-6.355129638238936618e-01,-1.901855514690684590e-01,1.701506006421675599e+00
1.584332106687480035e+00,4.740930717557592100e-01,-9.790158328700909740e-01,1.397044832390382574e+00,-5.091601779788847981e-01,1.433874492909363307e-01,-1.766293939137896007e+00,-1.047292438579183305e+00
6.871905538083820097e-01,-1.132680800897878592e+00,5.029909950549076303e-01,3.554393207054626913e-01,-1.473767523301928284e+00,-4.218798369923432712e-01,4.453795738390404768e-01,1.240655075660593409e+00
-6.138470437103914490e-01,7.493928711645591045e-01,-2.471675822371228293e+00,-3.371227104760357918e+00,1.843232099643066502e-01,1.532315531752293181e+00,-9.021539435891074987e-01,2.178296960102962809e-01
-8.636608501015224926e-01,2.078194952783950777e-01,2.707103884701556606e-01,-5.770897192443444901e-01,-1.458918949571186063e+00,-5.733126080965240956e-02,-3.520927512228819722e-01,-4.290227404692947277e-01
1.173142228284560273e+00,1.490233392119426403e+00,6.198323512211245667e-01,2.646729773553598286e-01,5.912841196216911399e-01,-3.004909623702854415e-01,-3.260606132232496401e-01,-9.910010399227524580e-01
2.450018819116721314e-01,-1.122260822954970649e+00,-6.547599313436395230e-01,9.212095110084350669e-01,-5.674545785514290008e-01,4.059713635857936098e-01,-5.154814547652937229e-01,-4.398928833249692305e-01
1.705592093001423448e+00,4.748496816191293823e-01,-1.353401751719919499e+00,1.311568081684838072e+00,-1.165247158007614026e+00,-1.554155085832963079e-01,-4.852164487982409957e-01,-9.810165268427795127e-01
-1.102533905847786322e+00,4.054406820478366202e-01,8.484963776087302012e-01,-4.280941157452884671e-02,3.801044043400214067e-01,-6.296563616372852223e-01,1.236079310153091804e+00,2.057363601991232915e+00
1.249727482798629330e+00,1.819464873543557903e+00,6.820484253526460927e-01,-4.724556404400018228e-01,-1.450951479880896733e-01,-1.589471836258825599e-01,1.313007706564782995e-01,1.531556189986396088e-01
-7.460477806692017433e-01,2.948963934840260759e+00,6.233897208714935800e-01,6.667002058129516129e-02,-4.008205844619865399e-01,-5.304151858324491764e-01,1.075865257586245072e+00,-4.438820678798678365e-01
1.044588408207372421e+00,8.852640739971764372e-01,-7.837228706460674932e-01,5.947545660750988006e-01,-8.572767398885123846e-01,-3.073716396084276159e-01,-3.588653399707541491e-01,-8.545331926156478630e-01
-2.518905432093732633e-01,6.576439698379621390e-01,4.163399124794061046e-01,3.208692479295995326e-01,-9.447183407473287442e-01,-6.949203878944815171e-01,9.245402277509812139e-01,-4.498735458407000509e-01
-2.117744575115272920e-01,7.556183102157998377e-01,5.910086570500248104e-01,-6.281497186999550619e-01,-3.920214296585836644e-01,-2.443661140054242398e-01,5.200896934640028002e-01,-7.204180400605154633e-01
6.005762778698511273e-01,3.343193548910212143e-01,-9.885795203855307633e-01,1.460875728691662268e+00,-9.155711404610565873e-01,5.291869666781542358e-01,-2.683344784279433348e+00,-9.519909735852259969e-01
3.389099916134474255e-01,-4.549840188913071293e-01,7.473576584478042184e-01,1.526603052263829537e-02,1.250120835526483676e+00,-5.809436024291997347e-01,8.756506027272807913e-01,-9.692530530829193136e-01
-1.356906358340945085e+00,-1.883313446347628872e+00,6.713218426985039233e-01,8.749816018060410650e-02,2.002716780454744938e-01,-4.279910740566303384e-01,5.924717357068847168e-01,2.072342296893313840e+00
-5.919655424206574645e-01,6.794157505028759481e-01,-2.799181198704808082e+00,-1.876065068807361236e+00,-1.682747449882747492e+00,5.050788309484937066e+00,-4.249929219021564286e+00,1.837681210846374480e+00
-4.278542827476515265e-01,-3.827211400108099237e-01,5.552881183903267681e-01,-3.528727128575595007e-01,-1.456719160870335150e+00,-3.519106010389113082e-01,1.141576553884278977e-01,-9.131285417313216024e-02
-9.840091071950600732e-01,4.706684165847141998e-01,-8.336160457823358350e-01,1.451621398639421079e+00,-8.314292226535162644e-01,7.210930957947350173e-01,-2.178575279164601142e+00,-9.936155730431927013e-01
2.778241338462731913e-01,-3.049001028654020964e-03,5.266399733062221422e-02,-9.649106221005596673e-01,-5.410571141412204854e-01,-2.755312088169609153e-01,2.608265304595293044e-01,-7.372257529776313767e-01
1.597096315773158359e+00,-7.217620019442513302e-01,5.688591757116415737e-01,1.133190776755571144e-01,-1.137749799246979832e+00,-4.443345070114792378e-02,2.394505472240584520e-01,7.246217087448287852e-01
1.289843568496475301e+00,9.977998357805809571e-01,-4.493964393237641075e-01,6.103481515263369239e-01,6.718446164400555809e-02,5.603661516552849164e-02,-7.633158742577326183e-01,-8.457924117858991453e-01
1.524157978140711300e+00,-1.608058778053486071e+00,2.457590640582793251e-01,4.981010692614314395e-01,4.631464277971363286e-01,-5.268281553816719365e-01,2.627313210448685710e-01,-1.028132030910094974e+00
1.372810927553383742e+00,1.493843881292001630e+00,-3.286445327798508814e-02,4.522166541362268033e-01,1.047190327873003923e+00,-2.323595259687950554e-01,-5.046876414483725259e-01,-9.914207514251500708e-01
6.178991330575573926e-01,-9.077154681890864385e-01,-1.883075618969281440e+00,-2.739109972602395526e+00,-4.503158302311279226e-01,1.330262756314301464e+00,-6.676530581940414155e-01,-5.012439233956246243e-01
5.476959830863272760e-01,-1.902321609932653201e+00,5.567731189034967887e-01,2.474641154259555470e-02,8.233618275614428272e-01,4.103529954576575628e-02,-6.319951244646916655e-02,2.309383031641919715e+00
1.137128741732672949e-01,-1.381946584078111773e+00,7.229510710662773176e-01,6.214506990579411055e-02,5.747857043653106235e-01,-6.149539652217539398e-01,3.260126971577972377e-01,1.120567528639723198e+00
-1.583015205001531145e+00,-1.301972921519862769e+00,3.568285761246631216e-01,2.506814052840233287e-01,2.166882776606023686e+00,9.468022562366996964e-02,-3.822559143869126014e-02,-1.012333165824430115e+00
2.599998458219304975e+00,-1.230190556271892222e+00,1.485566620470958332e-01,7.677051786444454295e-01,-1.160847580605912643e+00,-7.865969958564716924e-02,4.159611414654715844e-01,1.600432545628690528e+00
-1.225617350602540956e+00,-1.140870770822431490e+00,1.730674599909504674e-01,4.078693855914920507e-01,-1.846631708096126534e+00,-4.701165396899860682e-01,-3.106106451421670744e-01,-6.452588766174022217e-01
-1.108916010390625484e+00,-6.378844979681564942e-01,5.928607629532129941e-01,-3.490632626363948110e-01,-6.741443305426894073e-01,-3.763998336226125341e-01,3.344784330926371951e-01,1.024937452642761676e-01
4.993743344048308663e-01,-8.833048447024527405e-01,6.546339421948417225e-01,-6.170162171247864924e-01,6.105322707541349647e-01,-1.757918343384058113e-01,5.190314764721483121e-01,-8.784066909171643900e-01
1.614419170960864625e+00,-5.320520340970684714e-01,7.701324031601538556e-01,6.254016768415018857e-02,-1.007412318721574440e+00,-6.929718775261581865e-01,8.028452736876567908e-01,5.820314642926578408e-01
1.634477213809787388e+00,-4.474311941148552685e-01,-2.823990131935882886e-01,4.375174442529092267e-01,-2.765325228639204380e-01,-3.531087943127012019e-02,-4.386549011566207579e-01,-8.874555168862876542e-01
8.750067732119330977e-01,-6.750619173598711997e-01,7.251205455001907829e-01,-4.072291251206483498e-01,-6.548961794102454714e-01,-3.590957330221039023e-01,8.225281097361598626e-01,-6.496061636468235534e-01
4.464940396213070706e-01,-2.079429377704681059e+00,6.127460329828393615e-01,-1.922507235013938554e-01,-6.763441192435398763e-01,-2.577731938692859881e-01,5.955365860870967532e-02,1.283618358432419282e-01
6.981313044532488910e-01,5.247159753915897097e-03,7.356410754515486650e-01,-6.492899018070319439e-02,1.947722062933476828e-01,-3.498015599868339320e-01,6.695099327139282241e-01,1.241933462988997317e+00
-6.238760651348530528e-01,-4.163438204304094614e-01,6.871831639691575733e-01,5.742158751082060419e-02,-3.958710598850723184e-01,-4.087550697102556585e-01,-1.036234015353296872e-01,-9.772506750139272613e-01
-5.135568294657769650e-01,2.227260369725165834e-01,2.722948627019112222e-01,4.204948235535872492e-01,9.358192605421411514e-02,-3.970609884163599917e-02,-4.522000786523650562e-01,-8.592039270414122409e-01
-6.266112527960697731e-01,5.757575444496838557e-01,6.114765588599380131e-01,2.139058613274859022e-01,-3.180602989427722127e-02,-4.468561971681253020e-01,6.390332833485040664e-01,-8.193775410845436369e-01
-5.272327677718607886e-01,5.838413235162200898e-01,9.638219437774530052e-01,-3.794543410003921591e-01,9.306015267279155179e-01,-6.931600859140075732e-01,1.238619030933543419e+00,1.393922934756330001e+00
2.185617345199099559e-01,8.321951927032332774e-01,7.836063551847541886e-01,-4.940813417125213686e-02,-4.607648265601689275e-01,-8.287310161146009824e-01,1.697885205398610653e+00,-1.265840226315018135e-01
5.695774843760609274e-01,2.287231656790205958e-01,-1.060986913828329214e+00,1.434113259774656424e+00,2.254874324640052663e+00,2.690276192620632556e-01,-1.551475889791332996e+00,-1.013792529672216336e+00
-1.387905151834735173e+00,-3.247807531053414909e-01,-3.990035271726967703e-01,6.574493105560311745e-01,-7.940328147390539604e-01,2.429109376775463736e-01,-3.313516981825245233e-01,6.293202437508716995e-01
4.036427662622441015e-01,9.963264376255966948e-01,2.868135746401949057e-02,9.229486854322156708e-03,-1.695745616353492441e-02,-2.390852080640023525e-01,-8.050096237368199459e-01,-7.356277688171266593e-01
-2.610078354134291456e-01,2.684199631771863603e-01,4.244114942160623349e-01,8.405628848955180865e-02,-1.373958875351120601e-01,1.238525257403301216e-01,-3.630982079381745997e-01,-4.530271579550455563e-01
2.365684048575068310e+00,-8.656014654459076585e-02,6.066899782584760370e-01,-6.374138770551402988e-01,2.937626978316301707e-01,-6.736030202001250800e-01,9.529004431326947300e-01,-7.831052259232071933e-01
-1.098886988966164102e+00,5.153880416670790776e-01,6.198394564867377721e-01,-5.447074267038559681e-01,4.490483669759736361e-03,-1.879836116789289011e-02,-1.607671190954995943e-01,-4.896691272836312669e-01
-7.624589066365022871e-01,-1.111535546295264298e+00,4.885602005943889825e-01,-3.361528038889183279e-01,1.077437422509701870e+00,-4.671550253517672835e-01,3.204001682048006339e-02,-1.935337831102870998e-01
1.326312737312698831e+00,-2.077809931280521771e-01,6.024694504842033060e-01,2.261715834018241111e-01,-6.224492960726972779e-01,-3.256499953930979685e-01,6.322606946006318340e-01,-7.209571190544205033e-01
-5.190272047882104056e-01,9.834109745192916030e-01,6.751871071921140555e-01,-3.858623945199983751e-01,-2.231876468682904013e-01,-3.271390558734358911e-01,4.214638698231178982e-01,-4.696307909673260728e-01
-1.241116747349435556e+00,1.964349025450358388e+00,-4.302240642773342283e-01,1.240833785395565325e+00,-1.489447782145783272e-01,1.358460801246800020e+00,-1.265757301990483530e+00,1.908088778014637166e+00
-1.698349133728703220e-01,-1.305178522206844050e-01,3.093559281406432770e-01,1.113298291596548500e-01,9.460000476338706887e-01,-8.989131190760231427e-02,-1.738890097945019475e-01,-1.019452859108221254e+00
2.386197773688329693e-01,4.103719200169961834e-01,8.012913612961428678e-01,-5.253456699038188127e-01,1.683747418831388065e-01,-6.810926069283682605e-01,1.160945903731386508e+00,-2.840618614863598887e-02
9.315339848770793907e-01,9.827074600849297070e-01,9.660577340237569421e-01,-3.573485220183396649e-01,-1.321982102943228155e+00,-6.016354540109978277e-01,1.546983462360088657e+00,1.122770051386250190e+00
-7.159607163958173759e-01,3.221963769020697727e-02,1.869156226711821134e-01,-7.230400179654362658e-01,-8.974228836790379971e-01,-3.434190814224108435e-01,-3.101873583454251015e-01,-1.024828246790304487e+00
1.799500202703198770e+00,-4.460944808501628167e-02,7.076510657790707759e-01,1.614934873867560350e-01,-1.135550010546129140e+00,-4.585417238372467286e-01,6.081333471863388240e-01,1.822548493374606782e+00
-9.142620041798983632e-02,-4.343166231497687657e-01,5.571568032466125420e-01,-5.991778472810974643e-01,-1.835914502529774062e-01,-5.393495487144776002e-01,5.395608861141343304e-01,-8.195431153469574515e-01
5.577250045107886578e-01,-5.414101034598074458e-01,-1.308915683715337286e+00,-1.670111014951453754e+00,-1.291735008306530652e+00,3.966359256400667110e+00,-1.139617836561368058e+00,1.862178500555124350e+00
5.531663584087607166e-01,4.225467377280355680e-02,4.579128215825541970e-01,-7.738877260774525979e-01,6.187814783823252229e-01,-3.164665331742099741e-01,3.944753576346467228e-02,8.089875712909946337e-01
8.823006069751775371e-01,1.361782275490740490e+00,4.954594135048584480e-01,-7.042030925426184806e-01,2.225177177178568222e+00,-5.837335150020264152e-01,8.720526649549736886e-01,-1.303960812312600914e-01
1.531451811903956184e+00,-2.510272200554324318e-01,8.900787603993627339e-01,-1.590934641630469340e-02,-2.864315720177488256e-01,-6.504976728211990800e-01,8.045384208746255705e-01,-4.565542748008825091e-01
2.978821766951961769e-01,2.290138989922447035e-02,7.980466233327568881e-01,-3.868707784020713469e-01,1.076887475334489253e+00,-8.238708112754306034e-01,1.367721503939852479e+00,-2.804910753914400257e-01
1.675505028728038859e+00,-8.294528058306348539e-01,-9.362394795878972720e-02,-8.528345523068829870e-01,-1.158097844729849113e+00,2.179013642568498332e-01,-7.942158104198987489e-01,-9.206050244472160360e-01
-4.333246580700852446e-01,-1.064798294910578313e+00,7.599173996301659129e-01,-4.815861338751462051e-01,-5.471065330685599415e-01,-2.802640962172919248e-01,-3.161133734998123890e-01,1.522119770071231892e+00
-3.056825672133028360e-01,1.676027572077236405e+00,-1.072040338700681161e+00,1.254066612479610932e+00,1.986218365198363367e-01,2.826480687610067807e-02,-9.965468992625727829e-01,-1.024343075695789862e+00
-7.186959040570340962e-01,6.946594481712009550e-01,8.842027057372018328e-01,-3.146661679923492549e-01,9.558990967876991318e-01,-5.860252289011340654e-01,8.392479382074692351e-01,-5.129111330494302567e-01
-1.175472243480233603e+00,4.746107521885913894e-01,6.861531863237715911e-02,8.013101120711900727e-01,-8.955048329160883447e-02,-1.901454916823337171e-01,-5.180211755457454492e-01,-8.496237232068682976e-01
-1.307672980439043453e+00,8.438894609423435167e-01,7.015760636797387928e-01,-1.268217451413903019e-01,-9.889958527022431334e-02,-2.159909317667144946e-01,2.544772285084000440e-01,2.397041126615149231e+00
6.361337174656691573e-01,6.406667064125107780e-01,7.462208159496835913e-01,1.688430923284147678e-01,-6.224492960726972779e-01,-6.186350998664558176e-01,1.170469856658081786e+00,-2.297406386795063649e-01
-7.205193624978453171e-01,8.378233081781284453e-01,6.254147215712709817e-01,3.090123832577392204e-01,-1.464968368498525519e+00,-5.218572397261196372e-01,3.876009260837580683e-01,-7.416693041131072750e-01
1.887937937082540651e+00,-1.700473991174736577e-01,7.241755451736280325e-01,-3.891627386486543605e-01,1.631234227948872295e+00,-4.127461946408271798e-01,6.280278266332123271e-01,-5.704770684700226635e-01
2.296392627824244137e+00,-8.465893555431112105e-01,7.785095113181800253e-01,9.635739245448908530e-02,-1.442970481490018164e+00,-5.324854780987927638e-01,1.008351013505896843e+00,-1.492176392470364321e-01
-1.193706827888345368e+00,8.498494228485419244e-01,1.578124547192944760e-01,3.272871297521497969e-01,4.867941563312814801e-01,4.605241183580301989e-01,-1.772753041684375641e-01,-4.747058346385194527e-01
1.288931839276069802e+00,9.271563674848415371e-01,6.860060582992284495e-01,2.304218381207451261e-02,-2.952307268211517011e-01,-4.227932012274949192e-01,8.862327726458304467e-01,1.855031853321637891e+00
2.358390214811824315e+00,-1.831234758965289144e-01,5.472804840441897190e-01,2.911818760564055530e-01,-1.070656243871032753e+00,-1.462597240685039879e-01,3.006154893532773653e-01,-2.762452160747347341e-02
-4.470005963761690682e-01,-8.160993054350103026e-01,2.133924966365715117e-02,-9.632732268300590039e-01,-1.801536039728686367e+00,3.030188589752967968e-02,-9.978167596527995897e-01,-1.039668321379666693e+00
2.147780764898133299e+00,6.255040151128254955e-02,-3.361098761307115268e+00,2.279309965423057971e+00,1.834714682777563999e+00,1.167479104125602671e-02,-2.648956710940307269e-01,-8.615181161509626317e-01
-3.795326340661553943e-01,-1.613773173600520305e+00,5.906604990349754170e-01,1.735095705663120547e-01,-7.219897347861926606e-01,-4.169421345817054814e-01,7.645378185825060235e-01,-8.933122250986436086e-01
-9.393343753951862718e-01,-1.125366905551964836e+00,-2.988951001125462081e+00,-3.631706617689994143e+00,-2.143884920648875536e-01,3.417991976238102136e+00,-2.723768673368293758e+00,1.498870063176948042e+00
-1.013184442248038719e+00,4.267213299944221938e-01,6.843339524582428002e-01,-6.028693578669318542e-01,-5.454566915429217566e-01,-5.451729376561714746e-01,6.735311572829772997e-01,-9.687755831168889387e-01
2.013756569498512228e+00,-1.603034623083561705e+00,9.040406073294064981e-01,-3.045056684086546173e-01,-9.562672314267949281e-01,-6.291138786370134017e-01,1.100415891797281054e+00,6.228615344743166499e-02
-2.874479828051910713e-01,1.399426934657729937e+00,5.338941636288194736e-01,1.023821421592722020e-01,-8.413282718073444855e-01,-2.706931461410668205e-01,1.056919194535879403e-01,-8.289269404051503587e-01
6.251929668208017210e-01,-1.796824974650043760e+00,-4.832317141740788968e-01,-1.170530513656364846e+00,3.586564645067267243e-01,1.340669573054210417e+00,-1.248190899925690101e+00,-6.691285243546766237e-01
-4.497357840373857329e-01,-1.316047192364277141e+00,6.180939295677484457e-01,7.890232642562315657e-02,2.178981614460702598e+00,-8.588111449255937391e-01,8.225281097361598626e-01,-3.227972247202726686e-01
-6.954469912825561595e-02,1.610521086538064361e+00,6.771315815482744638e-01,-1.369011561150856870e-02,-7.643356672775689642e-01,-2.728962913870688345e-01,2.526742807260791424e-02,-4.192461578583995818e-01
-1.050565340284667970e+00,7.975238775607167430e-01,6.620234184326256877e-01,1.481505833097355729e-01,3.900034534938495168e-01,-4.513842695581495867e-01,3.600872842955275543e-01,-2.007073842934685715e-01
-4.862049528536093179e-01,5.617934466204622668e-01,2.161537906697217071e-01,3.458881759043073156e-01,-4.899120268464409178e-01,1.421142749025431917e-01,-1.247555969730577807e+00,-8.666047115148823865e-01
-2.427732510053174086e-01,-2.320761340565924702e-01,8.511276943075053447e-01,-3.793560579709502889e-01,1.306215447398177076e+00,-6.296120773107323210e-01,1.278831276624033508e+00,2.367957814893963508e+00
1.907084250711057916e+00,-8.200018194671313543e-01,-8.826471153575293771e-01,1.142310945361914465e+00,-1.416573017079809649e+00,6.400915269888354242e-01,-1.683753013773207297e+00,-9.923063812008515727e-01
9.506802985055966548e-01,4.226170533320691702e-01,4.825609879949317449e-01,4.122154611534089574e-01,1.865229986651574523e-01,2.166281898684567220e-01,-3.520927512228819722e-01,2.895580067136270253e-01
-1.725701010340870423e-01,-1.315133915145930144e-01,-6.301354491499728816e-01,1.532596786596530425e+00,-2.633337906588160138e-01,1.112987243623782874e+00,-2.414557668348265462e+00,-8.215723627025862674e-01
-8.645725793219281030e-01,3.807778552734127353e-01,2.125229999413489890e-01,9.515440817412131047e-02,1.066438479005448192e+00,1.219815129434741463e-01,-5.544238400655570054e-01,-6.406626159546587040e-02
3.516742006991257496e-01,3.939587955247597639e-01,1.602116660747032184e-01,6.255603988233405799e-01,-1.384957818855372946e-01,3.807569751547902337e-01,-9.654353197020361099e-01,-8.909941854248512039e-01
-7.177841748366285968e-01,-5.084816099350884799e-02,1.563748226435461852e-01,-5.357027355463971352e-01,1.077987369684914487e+00,-3.210388898907870492e-01,1.550048312740303635e-01,5.400641646171370214e-01
-5.864951670982238019e-01,-4.085839234808245624e-01,-5.581682963066613573e-02,5.688923697077802322e-01,-1.588438273684067148e-01,3.515403873901644903e-03,-2.572765087526747152e-01,-8.381682945863825340e-01
6.265603783055445630e-02,1.845348895185175975e+00,7.922700423891816390e-01,-4.866103623402117107e-01,-4.184188940687922353e-01,-6.961049936297690754e-01,1.306556561810633621e+00,1.094209103359581464e-01
-9.794504610930321320e-01,1.686297591272598317e-01,4.032804342822455812e-01,2.553007076677886178e-01,1.529494000534525666e+00,-5.557734983247490934e-01,4.212522264247464676e-01,-8.896387868116037989e-01
-4.533827009190079527e-01,-1.214127861611111525e+00,8.663900907133091633e-02,6.062635088227351643e-01,1.436271189985681151e-01,-5.702680606460180240e-02,-7.123098152503224423e-01,-1.026499391671410688e+00
1.942641690306875946e+00,4.591068869181246237e-01,3.677020009348125340e-01,2.903484359667389825e-01,-1.566440386675559404e-01,-4.431307781968705783e-01,7.712006067350297978e-02,-9.929340231723269294e-01
-1.251145768773896938e+00,6.374504866397266711e-02,9.640966807144989437e-01,-8.688148763682647380e-02,7.111726038180559151e-01,-6.061967396459366775e-01,1.584232700473384270e+00,1.127121188979913757e+00
1.291667026937286744e+00,-4.776531123064636786e-01,2.907925233836161985e-02,-1.068119596977995966e+00,-1.918406578811676366e-01,-2.122046218464496425e-01,-1.603438322987576492e-01,-9.192496258339686310e-01
1.047323595868588919e+00,1.789067740436221410e+00,8.278816336428097555e-01,-1.625456606829004114e-01,-4.635145624362323469e-01,-6.909292629639101069e-01,1.013853741863543156e+00,6.631705540038766999e-01
1.060999534174672743e+00,-3.726330084992049985e-01,8.666506171191287744e-02,1.855512073335229550e-01,-3.309772932099760423e-01,-2.389966394108967718e-01,-4.428877691240412084e-01,-9.394265824629923767e-01
-1.000420233162360617e+00,-4.751828474718455264e-01,8.842334952215259447e-01,-1.111043230730556358e-01,-5.592053709232387426e-01,-5.846856280229117964e-01,1.022531121196753601e+00,1.636246643645207222e+00
2.513384182280773427e+00,1.407099224149450212e+00,3.843425330010529217e-01,1.737061366251957117e-01,8.706572846297331303e-01,-6.780757371819583490e-01,3.556427729297365614e-01,6.517651827185392266e-01
-9.785387318726265216e-01,-1.062740847036500957e+00,7.606089788165226739e-01,-5.011464223946557883e-01,8.739569676810093890e-01,-5.295737836279458266e-01,8.011521265006890102e-01,-8.096895214512185301e-01
-1.035977672758178425e+00,-6.706443776663685297e-01,-1.824627704034655240e+00,-2.203636508955156614e+00,-1.704745336891254848e+00,-4.631085450130046910e-01,4.390302718879102728e-01,7.642632676180727280e-01
-5.313357316095507210e-02,-1.330239600538235090e+00,7.179465956526754900e-01,1.069169211377174883e-01,7.034733433650779411e-01,-5.102492106284656215e-01,7.850672282244930411e-01,-1.409042710481695770e-01
8.120974570039474205e-01,-1.001760746820299142e+00,6.520239412929065281e-01,1.507432896264105648e-01,-1.467449895137275251e-01,-5.173014896319998446e-01,3.186051782148126010e-01,1.601934265683140790e+00
2.219807373310174636e+00,-2.952596945766448600e-01,5.253370554085907695e-01,7.432873076125817886e-03,-7.698351390296958030e-01,1.031304799975730005e-02,-1.110309204783152398e-01,-7.840178096486040138e-01
1.410191825590012771e+00,8.895913514613644768e-01,-6.945423135122475999e-01,1.287671545906355464e+00,-5.273084347609033884e-01,6.475921847987167190e-01,-2.067885781816569235e+00,-1.024689626477586213e+00
-9.329522708523471097e-01,1.415209550930490279e+00,7.863489877114701043e-01,1.815727103017183708e-01,9.383007871808933809e-01,-1.240954186288250188e-01,1.102532325780990696e+00,1.393534027767869610e+00
1.436631972981774918e+00,3.937862353804822413e-01,-3.361420866681583686e+00,-2.173039036229331256e+00,2.868815937911780786e-02,3.602319949973333379e+00,-2.389160460543744424e+00,2.333476012105240915e+00
-5.646136658084898174e-01,1.209026726233436433e+00,7.925424109043562870e-01,-5.904581769090198051e-01,1.877610562444153253e+00,-5.822389189808693244e-01,1.190152692706584858e+00,2.129654095073922004e+00
-1.780404763565207327e-01,7.393047396529541793e-01,4.955541503797019076e-01,1.354052400517212484e-01,-1.413823281203745896e+00,-7.449616768991511595e-01,8.426342325814049072e-01,-7.235215948397125674e-01
2.005551006514861623e+00,1.325965462306770981e-01,-7.526394161414189099e-02,-8.866041046972328310e-02,-8.457278492090459787e-01,-4.673155560355212179e-01,-1.586506851117898409e-01,-9.800538857822344019e-01
-5.700840411309232580e-01,-1.020719761294086730e-01,7.594176626153669174e-01,3.954587011594368207e-02,1.645251116566501526e-01,-8.516038707791248052e-01,1.591851862814740226e+00,2.374137970502662398e+00
-3.622097788784493511e-01,1.881984741201004452e+00,8.690613847153578764e-01,-2.734757503532855294e-01,-1.764689578989436791e+00,-6.084275625960342548e-01,1.123061735422977714e+00,1.476521388315334971e+00
-6.621686923918875811e-01,-8.136475881611411609e-02,8.958529729210670256e-01,-2.943726880732037143e-01,-1.837282606117510708e+00,-5.727842152618454197e-01,1.180417096381519038e+00,8.259300539565869181e-01
-5.536729151636227142e-01,1.001832433613772055e+00,7.780358269439632268e-01,2.178116289175034970e-01,9.575489383133369836e-01,-6.380150282741271495e-01,8.110993662241262614e-01,-6.997302714297004567e-02
