7.001711529484984375e-02,3.187999333083137432e-01,9.441460982092801935e-01,5.850081616425396591e-01,2.144096218341621229e-01,7.273357204790253938e-02,8.310762862211708013e-01,1.084555555555555412e-01
2.228100202271666164e-01,1.892350067681449755e-01,9.202946088789428769e-01,5.921272129386638827e-01,1.594772753556146505e-01,4.138913377085577661e-02,7.837078651685391861e-01,2.308888888888889213e-01
4.537109071106270042e-01,1.374360964874419555e-01,7.489059363713573836e-01,5.036318889127714415e-01,2.300219729385913903e-01,7.749561933370337219e-02,6.444411590774687948e-01,9.542455555555555691e-01
7.028162439707483777e-01,3.394421122081499598e-01,8.038199939994329357e-01,5.173956619763444564e-01,4.587718283797848629e-01,8.096795492720658405e-02,6.617386162034297747e-01,1.848466666666666591e-01
4.789170686167729674e-01,5.410371210252071794e-01,7.517441250564655952e-01,6.985551810510208792e-01,2.488724413091245591e-01,1.076337871812453190e-01,6.088409225310464912e-01,1.054444444444444483e-02
3.587988174887194459e-01,4.682929805775769561e-01,7.863070241194044518e-01,6.876859385758200549e-01,5.185613507574881043e-01,1.346320240310837080e-01,5.672383205204019063e-01,7.602777777777777746e-02
2.266998599657693847e-01,2.847479909333591186e-01,9.362291421421778947e-01,5.979838754104398468e-01,2.045796229906325925e-01,5.154175872414681892e-02,7.873743347131872961e-01,2.721066666666666634e-01
9.086665629376068642e-02,3.269037486727477404e-01,9.625065487839675749e-01,5.876461061000458619e-01,3.183763154851393384e-01,4.990195651621844031e-02,8.837374334713187229e-01,1.874611111111111339e-01
6.105492453710906764e-01,3.706429237733209203e-01,3.343646234460687650e-01,2.630599819568035791e-01,2.872672603214987963e-01,1.647565873249094426e-01,5.652868125369601149e-01,9.428922222222222427e-01
3.046522483273689241e-01,4.582382089078297915e-01,9.426909148295663510e-01,5.655845541871999949e-01,1.357696310859257405e-01,2.701229488867847375e-02,8.471318746303961866e-01,1.665511111111110942e-01
8.145324412634199485e-01,4.420367004267819477e-01,9.725564281150725909e-01,5.814294013718581677e-01,2.803284376084190788e-01,5.317974699157969332e-02,8.425192193968065180e-01,2.155588888888889110e-01
1.845339971993154027e-01,3.612046624590498078e-01,9.522012936390624738e-01,5.741997976816490823e-01,7.177055626228749929e-01,5.783976012450887938e-02,8.419869899467770091e-01,2.181666666666666476e-02
1.770655049011980731e-01,3.173795718140690059e-01,9.013356307981396087e-01,6.156395782799654048e-01,3.816352492193824109e-01,5.512791908374237854e-02,7.612950916617384767e-01,3.626666666666666927e-02
4.145013225455110861e-01,2.942925752847712628e-01,6.884259093596305501e-01,4.273664234825237385e-01,7.152769746732970946e-01,1.207045889066655220e-01,7.069189828503843476e-01,3.981255555555555103e-01
1.110938229344950873e-01,3.129470643923740747e-01,7.215678790442277002e-01,7.148808938011667058e-01,7.054469758297674531e-01,8.441897671988768392e-02,7.441750443524539627e-01,7.999999999999998432e-03
1.518593433950521376e-01,3.471153294759090624e-01,9.116350749963834099e-01,6.138193853996516403e-01,2.759338498901352521e-01,4.689625711518159712e-02,8.536073329390891917e-01,3.092888888888889118e-02
7.333125875213940548e-01,4.931556330496079665e-01,8.701910975685469563e-01,6.326999415678309369e-01,4.872210015034115216e-01,1.121396153720573413e-01,6.591957421643996895e-01,9.322222222222223062e-03
2.635755406877236529e-01,3.503029798408665019e-01,9.598524753562338585e-01,5.730808281793571268e-01,4.505608881693072276e-01,3.293617106184449500e-02,9.630396215257243098e-01,1.045311111111111024e-01
2.313676676520927122e-01,4.379694871250149335e-01,9.372699132731502347e-01,5.798585116099622683e-01,8.472302532670289432e-01,3.272394002387146034e-02,8.873743347131873849e-01,1.943111111111111289e-01
1.193402831803329622e-01,4.056134073962059938e-01,9.478947704844279398e-01,5.292397076561454750e-01,4.049959523534173433e-01,4.192968803851358783e-02,9.043465405085746589e-01,1.736777777777777643e-01
3.040298739691925101e-01,3.890159935561301463e-01,8.658175956076582525e-01,6.205901593056264431e-01,5.209899387070660026e-01,6.583470285840742342e-02,7.232111176818449838e-01,6.211111111111111693e-03
2.701104714485763059e-01,8.387112178559030795e-02,7.700042603414205544e-01,6.591432525597454850e-01,3.992136000925176065e-01,2.108352107617461890e-01,5.408042578356000440e-01,2.396666666666666737e-02
5.021005134588454322e-01,6.012437142371445109e-01,9.667081690594003796e-01,5.847485876091308432e-01,5.526772290967965073e-01,6.974555856669677201e-02,8.945890005913659238e-01,9.195388888888889056e-01
1.232301229189357306e-01,6.265857387134831091e-01,7.201922138819845109e-01,4.751584848869088717e-01,4.549554758875909988e-01,1.444930580497237604e-01,6.332643406268478881e-01,4.037555555555556036e-02
4.748716352886260816e-01,3.815223622244249269e-01,7.483578723494054286e-01,6.942486797672499099e-01,2.736209089857754018e-01,1.527487547298498893e-01,4.091366055588405715e-01,1.000000000000002623e-04
2.777345573362376974e-01,7.711177244992561963e-01,6.952063665954978378e-01,7.709847398479942049e-01,2.684167919509656275e-01,2.182220299445297162e-01,6.216735659373151535e-01,9.244588888888889411e-01
2.086510035786525441e-01,3.737593519886387994e-01,7.589117748435554311e-01,4.920675856085433564e-01,1.014224586561813385e-01,2.332568757414482108e-01,7.151389710230631191e-01,4.869111111111111279e-01
2.512836471137389061e-01,5.313929481092559692e-01,7.216960257100746290e-01,7.350135678787032001e-01,6.586099225164796511e-01,1.255945189973988185e-01,5.499408633944411484e-01,5.946666666666667461e-02
2.519060214719153756e-01,6.246102934168897836e-01,9.614027747576145977e-01,5.334748727667062429e-01,8.336995489765235412e-01,3.280602083129265795e-02,9.445890005913660792e-01,8.950888888888890449e-01
4.683367045277734841e-01,4.292963027133190335e-01,9.552239034208430679e-01,5.374894933208240744e-01,8.283797848964958854e-01,5.797716611704269857e-02,8.715552927261973615e-01,3.125777777777777877e-01
4.029873969192468985e-01,3.410910376210087858e-01,9.652863221631645674e-01,5.423664972463677625e-01,3.001040823406961877e-01,3.381865311290328802e-02,9.226788882318154306e-01,4.851777777777778466e-02
3.177221098490741746e-01,3.744858587299478847e-01,9.516027661329464760e-01,5.401470458887674964e-01,2.851856135075748200e-01,7.468899990204720500e-03,8.480189237137788494e-01,3.867977777777777404e-01
2.579741714641356487e-01,4.233842520684524269e-01,7.399543259592419320e-01,7.047901866822834371e-01,2.737365560309933943e-01,1.099442938873833181e-01,7.305736250739206517e-01,6.800000000000000488e-02
3.046522483273689241e-01,4.295738446144933276e-01,7.506550313164148669e-01,6.992183086716214913e-01,5.122007632704984603e-01,1.410030365363894866e-01,4.610585452395030703e-01,6.468888888888889299e-02
3.438618328924848422e-01,4.510813012062256933e-01,9.691258287098076796e-01,5.727082740810472972e-01,4.682548860876604158e-01,4.969063244849315775e-02,8.740094618568893248e-01,5.631333333333333746e-01
3.784036097712774049e-01,4.056644261280394903e-01,8.517728433665443522e-01,5.880057748686396968e-01,1.705793916965421264e-01,6.234014649383442380e-02,7.022176227084564459e-01,4.781333333333333963e-02
4.904309942430371549e-01,6.679156052219509254e-01,9.460245631773765984e-01,5.185583295533253700e-01,9.502717705562622186e-01,4.953236614026113038e-02,8.553222945002956212e-01,2.554255555555555723e-01
3.391940252061614869e-01,3.519437422566319973e-01,9.373595241874537187e-01,5.929020134168029310e-01,6.280791025789290716e-01,4.669899108629640971e-02,8.889118864577172374e-01,9.735600000000000920e-01
3.822934495098802010e-01,5.805341906112881922e-01,9.594710937516724991e-01,5.401164198877034250e-01,6.619636868278014896e-01,5.530840616304423529e-02,8.342992312241276354e-01,8.744666666666667254e-01
3.973860276956588944e-01,3.999707356554203508e-01,8.491744326910402041e-01,4.642040871892371690e-01,5.479357002428587586e-01,6.323623309860942898e-02,7.662034299231222922e-01,1.959666666666666779e-01
2.022716664073440085e-01,3.894608768977183000e-01,9.153360363410486533e-01,6.145331206195715490e-01,7.939169654215334493e-01,6.500754599246126586e-02,7.684801892371376786e-01,1.172366666666666557e-01
3.620662828691458279e-01,3.614638376167640388e-01,9.151901509959197156e-01,5.262837383217362497e-01,6.257661616745692212e-01,1.144120293277899464e-01,6.341218214074511028e-01,3.370611111111111446e-01
2.036720087132410373e-01,3.186223881215332066e-01,9.066657980830603591e-01,6.183516600693156340e-01,6.154735746501676097e-01,7.529576299779063009e-02,7.544943820224718767e-01,1.759333333333333305e-01
1.221409677921269504e-01,5.276951104259636205e-01,9.161905513395607326e-01,5.884423821277116051e-01,4.544928877067190842e-01,7.562363274235153754e-02,8.210526315789472562e-01,1.004222222222222322e-02
1.664851408121985621e-01,2.312783192225724982e-01,8.723916113173997289e-01,6.474502827022665663e-01,4.559962992945529869e-01,9.032153909223163135e-02,6.303962152572442079e-01,1.827777777777777821e-02
4.288159327835692758e-01,4.914983405647284087e-01,9.402720318219671691e-01,5.300272067200916259e-01,4.609691222389267762e-01,7.929278087961602606e-02,7.905085748078060082e-01,1.133999999999999869e-01
1.481250972459934589e-01,4.414591683824266033e-01,9.460838960011817012e-01,5.870985729590711966e-01,5.047993523765467172e-01,6.558347209978122871e-02,8.474866942637491185e-01,7.152222222222222314e-02
1.450132254551112498e-01,2.795032653008748258e-01,8.295734979238098550e-01,6.708655412109260086e-01,7.673181450213946153e-01,6.910614454203443946e-02,6.481371969248963527e-01,6.022222222222223947e-03
1.887350241170063780e-01,1.268950142658578084e-01,8.685465996633932040e-01,6.224028824295830820e-01,4.562275933849890275e-01,4.197095518478612119e-02,7.724127735068007095e-01,5.261111111111112237e-02
4.107670763964524352e-01,3.257792958231372493e-01,9.559114301626666643e-01,5.893929086241511683e-01,3.256620793338730335e-01,5.029558160374106995e-02,8.422235363690123711e-01,2.461111111111111138e-02
7.141745760074683647e-01,3.612393551966965877e-01,9.468757139436111414e-01,5.239208676420799016e-01,6.009020469527002195e-01,8.411967653813084977e-02,8.005026611472499942e-01,7.080222222222222472e-02
3.522638867278668484e-01,3.241773076435651713e-01,8.038380385180128318e-01,6.515241010755142836e-01,6.742222736209089184e-01,1.140959501964497608e-01,6.794795978710821416e-01,9.619444444444444353e-02
1.865567138633888455e-01,4.124397137155289550e-01,4.808038435436253755e-01,3.887027778343197237e-01,5.873713426621949285e-01,3.689468805665298556e-01,5.498521584861029154e-01,9.377977777777777302e-01
1.728644779835070699e-01,3.355708108366235454e-01,9.563527562696291229e-01,5.173555120359251136e-01,2.578929108361281419e-01,4.907162525440515732e-02,9.086043761088112847e-01,7.835866666666667646e-01
5.000777967947719338e-01,5.306521561230335138e-01,9.540152265152883615e-01,5.711134810988086619e-01,3.623221926679773275e-01,5.622580656864132470e-02,8.945890005913659238e-01,4.927011111111110897e-01
2.112960946009024288e-01,4.664420209866574352e-01,9.654205856149709053e-01,5.239331927400691091e-01,1.257083381519602250e-01,7.099309614247413525e-02,8.864577173270253851e-01,9.564033333333333831e-01
6.956589388517192551e-01,3.234671268964428026e-01,9.370705060508774942e-01,4.968669040679733473e-01,2.455186769978026651e-01,7.264877032973809934e-02,7.603489059727971400e-01,9.057800000000001406e-01
4.384627353353042212e-01,3.909404201208899199e-01,9.152699750526883671e-01,5.056619819467194077e-01,3.667167803862610986e-01,7.950093055147418319e-02,7.937019515079833942e-01,6.094444444444444692e-02
3.273689124008090645e-01,2.380966666197294468e-01,9.088305286340513378e-01,6.134849270587628967e-01,3.073898461894298273e-01,1.002392587513559197e-01,7.698403311649910652e-01,7.173611111111111160e-01
1.377003267465380654e-01,5.235972858850964640e-01,4.779925687167380088e-01,3.165974064632440799e-01,1.388921013068116217e-01,2.681679745177639740e-01,4.073625073920754680e-01,9.887811111111112217e-01
4.740936673409055224e-01,4.061929801898346293e-01,5.668869015451307725e-01,8.127154674564192050e-01,2.315253845264253207e-01,1.079280990266395374e-01,6.970136014192784835e-01,3.808944444444444799e-01
2.889372957834137057e-01,5.100709956264702916e-01,8.932327244378749365e-01,4.952446597311224163e-01,4.277784202613623132e-01,7.104479344659578310e-02,7.249260792430514133e-01,5.482777777777778083e-02
4.113894507546289048e-01,4.567811139266648723e-01,9.395915393839967544e-01,5.265610530264932532e-01,3.376893720365444218e-01,6.311832696640218288e-02,8.463630987581312048e-01,2.395133333333333558e-01
1.812665318188890762e-01,5.821906667964583670e-01,8.793207064520774940e-01,6.078938144254815157e-01,3.935468948768358621e-01,9.815821551789814803e-02,6.160555884092253631e-01,3.554666666666667085e-02
9.895752295005444399e-02,4.363348469570693666e-01,9.257685206339069106e-01,5.743609576750533519e-01,3.827917196715623915e-01,5.888685727553393673e-02,8.312241277350678192e-01,6.831011111111111589e-01
2.263886727866812054e-01,1.671257332157045639e-01,9.599020213225041287e-01,5.622031822282544944e-01,3.788597201341505349e-01,8.064960837024703899e-02,8.274098166765226914e-01,5.337488888888889393e-01
2.962501944919869179e-01,4.676276963144680443e-01,6.619310509769883444e-01,2.786194844486208910e-01,9.899387070660344012e-02,1.620075605039852651e-01,7.547013601419276796e-01,4.229255555555554991e-01
1.787770343861832811e-01,3.692023588612701190e-01,5.011965962532850538e-01,3.412660900886231308e-01,2.739678501214293793e-01,6.221992758749542718e-01,1.472797161442933600e-01,6.497822222222222610e-01
2.379025984129453930e-01,2.687138238927251899e-01,9.580324256940486727e-01,5.866109846128622074e-01,2.370764426968890448e-01,4.772341398112776162e-02,8.059136605558839817e-01,7.410777777777778352e-01
4.548000622374358537e-01,5.721038553631196955e-01,9.447586943231026657e-01,5.793571042144926020e-01,2.605527928761420253e-01,7.695370461067395362e-02,7.408042578356002217e-01,3.305111111111110889e-01
3.875836315543799704e-01,1.336539758591605564e-01,8.761118405378367502e-01,4.982011892972584288e-01,1.961373886897189722e-01,1.253877297809122826e-01,7.922531046717917746e-01,2.042077777777777658e-01
1.543488408277579049e-01,4.206557702899966222e-01,9.104221163406571726e-01,5.993833342639405259e-01,4.352954782005319379e-01,8.433009363560838023e-02,7.779124778237728188e-01,8.271111111111111025e-02
4.571339660805974203e-01,3.395400681732702597e-01,9.563435810906901757e-01,5.761142962359711017e-01,2.118653868393662321e-01,3.134625221754226004e-02,9.417504435245416250e-01,1.525022222222222057e-01
2.130076240858876369e-01,4.458018828360946206e-01,9.723401997314118361e-01,5.396142655165980795e-01,1.971782120966809326e-01,4.738783498946100986e-02,8.492016558249556590e-01,4.500322222222221669e-01
2.842694880970904059e-01,4.431693162734857694e-01,9.107193921382784607e-01,5.898577142134711071e-01,4.529894761188851260e-01,8.146860250396346925e-02,6.787403903015964968e-01,1.901111111111111057e-02
5.531352108293138281e-01,2.547530581138048311e-01,6.106448591013646787e-01,4.482722173430189194e-01,8.742916618480398028e-02,1.206483567513051414e-01,7.325842696629212281e-01,1.783555555555555727e-01
5.937451377003266639e-01,3.561680932524462495e-01,7.354101656700893219e-01,3.801215217312953754e-01,7.004741528853937194e-01,3.078220742046777758e-01,5.038438793613244648e-01,9.075266666666668147e-01
3.099424303718686935e-01,1.057232609295898629e-01,7.428705036653310279e-01,6.469445801968916054e-01,3.084306695963917599e-01,6.930341057091962687e-02,8.072442341809579203e-01,7.425944444444445569e-01
3.816710751517037870e-01,4.332737230470590784e-01,5.365828147063438358e-01,7.505885701149614952e-01,3.203423152538452667e-01,3.341155951720160000e-01,4.112063867534003769e-01,1.542877777777777737e-01
